EOG092641M3	Complete	evm.model.scaffold_7.27	407.3	226
EOG092641UM	Complete	evm.model.scaffold_7.18	252.6	192
EOG0926420U	Complete	evm.model.scaffold_2.56	198.4	209
EOG0926423H	Complete	evm.model.scaffold_1.6	227.4	266
EOG0926425H	Complete	evm.model.scaffold_9.59	255.0	164
EOG09264272	Complete	evm.model.scaffold_6.100	242.4	197
EOG092642CB	Complete	evm.model.scaffold_2.98	291.4	204
EOG092642I5	Complete	evm.model.scaffold_3.2	180.5	212
EOG092642UD	Complete	evm.model.scaffold_15.7	145.0	157
EOG0926431P	Complete	evm.model.scaffold_11.4	240.4	205
EOG09264331	Complete	evm.model.scaffold_4.100	156.9	217
EOG0926436T	Complete	evm.model.scaffold_10.1	210.8	190
EOG09264398	Complete	evm.model.scaffold_1.76	303.9	232
EOG092643IE	Complete	evm.model.scaffold_7.19	145.3	154
EOG092643JW	Complete	evm.model.scaffold_1.91	139.3	156
EOG092643NE	Complete	evm.model.scaffold_3.20	103.5	95
EOG092643QM	Complete	evm.model.scaffold_4.55	128.7	160
EOG092643QW	Complete	evm.model.scaffold_2.85	189.0	154
EOG092643S6	Complete	evm.model.scaffold_2.24	203.8	204
EOG092643VB	Complete	evm.model.scaffold_1.62	304.8	205
EOG092643Y5	Complete	evm.model.scaffold_1.43	224.0	210
EOG09264441	Complete	evm.model.scaffold_5.98	323.3	200
EOG0926448Q	Complete	evm.model.scaffold_4.61	125.7	124
EOG092644DY	Missing
EOG092644K0	Complete	evm.model.scaffold_2.41	174.5	140
EOG092644N1	Complete	evm.model.scaffold_4.96	120.4	106
EOG092644O2	Complete	evm.model.scaffold_6.62	443.9	218
EOG092644TW	Complete	evm.model.scaffold_1.31	367.5	230
EOG092644WX	Complete	evm.model.scaffold_7.75	360.8	206
EOG092644X6	Complete	evm.model.scaffold_5.14	274.4	169
EOG092644Z6	Complete	evm.model.scaffold_9.14	280.1	184
EOG092644ZU	Complete	evm.model.scaffold_16.12	292.4	193
EOG0926457R	Complete	evm.model.scaffold_1.8	301.8	182
EOG0926458I	Complete	evm.model.scaffold_6.36	260.7	171
EOG092645G0	Complete	evm.model.scaffold_5.9	339.3	192
EOG092645L9	Missing
EOG092645LS	Complete	evm.model.scaffold_6.73	169.0	115
EOG092645MK	Complete	evm.model.scaffold_9.1	373.5	221
EOG092645OU	Complete	evm.model.scaffold_7.44	417.3	307
EOG092645QN	Missing
EOG092645TJ	Complete	evm.model.scaffold_2.48	269.8	237
EOG092645U1	Complete	evm.model.scaffold_8.42	205.5	205
EOG092646C6	Missing
EOG092646CB	Complete	evm.model.scaffold_4.82	275.3	199
EOG092646EZ	Complete	evm.model.scaffold_14.21	358.5	219
EOG092646PE	Complete	evm.model.scaffold_10.19	214.7	159
EOG092646VF	Complete	evm.model.scaffold_10.7	217.5	159
EOG092646WF	Complete	evm.model.scaffold_8.77	220.6	170
EOG09264719	Complete	evm.model.scaffold_6.75	298.8	217
EOG0926477X	Complete	evm.model.scaffold_6.59	229.7	190
EOG092647CM	Complete	evm.model.scaffold_5.6	162.5	155
EOG092647L7	Complete	evm.model.scaffold_8.41	381.4	197
EOG09264829	Complete	evm.model.scaffold_2.8	121.1	145
EOG0926484N	Complete	evm.model.scaffold_9.75	310.2	169
EOG09264873	Complete	evm.model.scaffold_7.57	258.0	198
EOG09264881	Complete	evm.model.scaffold_4.17	258.2	292
EOG0926489S	Complete	evm.model.scaffold_1.111	262.2	203
EOG092648K5	Complete	evm.model.scaffold_1.22	178.2	150
EOG092648LP	Complete	evm.model.scaffold_5.33	197.4	261
EOG092648O6	Complete	evm.model.scaffold_7.76	150.2	173
EOG092648Q0	Complete	evm.model.scaffold_3.27	369.5	180
EOG092648U2	Complete	evm.model.scaffold_4.62	112.3	129
EOG092648VW	Complete	evm.model.scaffold_4.46	393.6	206
EOG092648XW	Complete	evm.model.scaffold_6.68	199.7	177
EOG09264903	Complete	evm.model.scaffold_2.31	426.5	210
EOG09264904	Complete	evm.model.scaffold_4.74	253.5	173
EOG0926499W	Complete	evm.model.scaffold_5.8	334.5	288
EOG092649QJ	Complete	evm.model.scaffold_3.85	373.8	256
EOG092649VA	Complete	evm.model.scaffold_1.95	162.2	156
EOG092649VG	Complete	evm.model.scaffold_6.61	316.4	236
EOG092649XV	Complete	evm.model.scaffold_1.114	411.3	305
EOG09264A2D	Complete	evm.model.scaffold_8.15	168.0	161
EOG09264A8D	Complete	evm.model.scaffold_5.4	283.9	199
EOG09264ABT	Complete	evm.model.scaffold_6.88	160.3	136
EOG09264AWW	Complete	evm.model.scaffold_3.51	148.9	159
EOG09264B2P	Complete	evm.model.scaffold_6.10	329.2	240
EOG09264B2X	Complete	evm.model.scaffold_2.68	296.0	270
EOG09264B3O	Complete	evm.model.scaffold_8.31	203.7	198
EOG09264B74	Complete	evm.model.scaffold_10.71	108.5	144
EOG09264BIX	Complete	evm.model.scaffold_8.4	160.0	191
EOG09264BJC	Complete	evm.model.scaffold_9.36	222.7	157
EOG09264BOA	Complete	evm.model.scaffold_4.18	267.0	395
EOG09264BWL	Complete	evm.model.scaffold_3.89	95.3	80
EOG09264C3N	Complete	evm.model.scaffold_11.53	178.2	179
EOG09264C3V	Complete	evm.model.scaffold_1.32	96.3	118
EOG09264CA0	Complete	evm.model.scaffold_11.28	173.6	190
EOG09264CH7	Complete	evm.model.scaffold_10.62	411.3	400
EOG09264CND	Complete	evm.model.scaffold_11.63	137.4	165
EOG09264COX	Complete	evm.model.scaffold_9.15	274.0	166
EOG09264CP4	Complete	evm.model.scaffold_11.5	202.5	154
EOG09264CP8	Complete	evm.model.scaffold_6.87	259.1	183
EOG09264CST	Complete	evm.model.scaffold_12.8	253.0	216
EOG09264D7Y	Complete	evm.model.scaffold_4.34	242.4	195
EOG09264DIM	Complete	evm.model.scaffold_5.27	252.2	179
EOG09264DJ8	Complete	evm.model.scaffold_7.17	276.1	234
EOG09264DMU	Complete	evm.model.scaffold_8.50	172.0	155
EOG09264DOU	Missing
EOG09264DT4	Complete	evm.model.scaffold_16.7	284.2	336
EOG09264DY4	Complete	evm.model.scaffold_16.6	129.7	180
EOG09264DYD	Complete	evm.model.scaffold_10.73	285.7	265
EOG09264E5J	Complete	evm.model.scaffold_10.56	243.0	207
EOG09264E6Z	Complete	evm.model.scaffold_1.61	249.1	200
EOG09264EGS	Missing
EOG09264ENO	Missing
EOG09264F1U	Complete	evm.model.scaffold_6.5	263.9	230
EOG09264F60	Missing
EOG09264FOM	Complete	evm.model.scaffold_2.18	209.1	154
EOG09264FVQ	Complete	evm.model.scaffold_6.96	332.3	199
EOG09264FWI	Complete	evm.model.scaffold_9.20	373.7	370
EOG09264FXB	Complete	evm.model.scaffold_1.13	621.2	469
EOG09264FYY	Complete	evm.model.scaffold_3.54	202.5	186
EOG09264G04	Complete	evm.model.scaffold_6.21	188.3	117
EOG09264G0H	Complete	evm.model.scaffold_2.58	262.1	183
EOG09264G1F	Complete	evm.model.scaffold_13.20	153.0	181
EOG09264G1I	Complete	evm.model.scaffold_3.69	493.3	277
EOG09264G4X	Complete	evm.model.scaffold_12.37	345.6	185
EOG09264G7L	Complete	evm.model.scaffold_1.108	183.7	156
EOG09264GMT	Complete	evm.model.scaffold_5.24	308.9	213
EOG09264GQZ	Complete	evm.model.scaffold_8.39	217.2	175
EOG09264HHW	Missing
EOG09264HN5	Complete	evm.model.scaffold_11.64	208.6	145
EOG09264HOY	Complete	evm.model.scaffold_7.39	289.1	362
EOG09264HTG	Complete	evm.model.scaffold_12.45	398.1	224
EOG09264HU0	Complete	evm.model.scaffold_8.11	281.9	250
EOG09264HX6	Complete	evm.model.scaffold_1.106	115.4	110
EOG09264I14	Missing
EOG09264I6B	Complete	evm.model.scaffold_14.20	139.1	120
EOG09264I9J	Complete	evm.model.scaffold_2.92	229.9	132
EOG09264IDN	Complete	evm.model.scaffold_7.49	243.8	185
EOG09264IG5	Complete	evm.model.scaffold_3.59	261.9	184
EOG09264IIZ	Complete	evm.model.scaffold_5.42	133.5	137
EOG09264IKZ	Complete	evm.model.scaffold_9.60	78.2	109
EOG09264IMV	Complete	evm.model.scaffold_12.5	345.1	190
EOG09264IOS	Complete	evm.model.scaffold_9.51	139.8	133
EOG09264IPL	Complete	evm.model.scaffold_7.3	243.1	241
EOG09264IQ7	Complete	evm.model.scaffold_10.25	283.4	365
EOG09264IV9	Complete	evm.model.scaffold_5.3	266.2	192
EOG09264J8E	Complete	evm.model.scaffold_5.21	145.7	110
EOG09264JHE	Complete	evm.model.scaffold_3.58	305.2	163
EOG09264JK1	Missing
EOG09264JQ1	Complete	evm.model.scaffold_5.88	250.5	248
EOG09264JW6	Complete	evm.model.scaffold_8.32	266.4	169
EOG09264K2W	Complete	evm.model.scaffold_1.67	286.7	235
EOG09264KDO	Complete	evm.model.scaffold_1.79	188.8	163
EOG09264KIV	Complete	evm.model.scaffold_1.55	117.2	122
EOG09264KK7	Complete	evm.model.scaffold_4.26	172.1	137
EOG09264KO7	Complete	evm.model.scaffold_12.20	242.9	188
EOG09264KSI	Complete	evm.model.scaffold_2.9	159.4	136
EOG09264KTU	Complete	evm.model.scaffold_3.9	120.2	175
EOG09264L06	Complete	evm.model.scaffold_10.29	104.4	101
EOG09264L0C	Complete	evm.model.scaffold_3.17	374.9	189
EOG09264L3W	Complete	evm.model.scaffold_16.8	319.3	218
EOG09264L6D	Complete	evm.model.scaffold_9.5	174.5	188
EOG09264LBC	Missing
EOG09264LC7	Missing
EOG09264LH2	Complete	evm.model.scaffold_7.13	228.9	239
EOG09264LJU	Complete	evm.model.scaffold_1.102	248.3	189
EOG09264LKR	Missing
EOG09264MGU	Complete	evm.model.scaffold_4.22	149.4	219
EOG09264MIL	Complete	evm.model.scaffold_12.9	303.2	153
EOG09264MN3	Complete	evm.model.scaffold_7.61	100.7	103
EOG09264MZ1	Complete	evm.model.scaffold_9.26	121.9	111
EOG09264NC7	Complete	evm.model.scaffold_8.83	237.5	149
EOG09264NDD	Complete	evm.model.scaffold_9.13	115.1	245
EOG09264NEF	Complete	evm.model.scaffold_14.6	146.3	107
EOG09264NJ1	Complete	evm.model.scaffold_1.103	266.5	235
EOG09264NNY	Complete	evm.model.scaffold_5.22	205.2	164
EOG09264O2D	Complete	evm.model.scaffold_10.2	130.0	136
EOG09264O3B	Complete	evm.model.scaffold_10.63	185.9	120
EOG09264O6J	Complete	evm.model.scaffold_11.45	283.8	158
EOG09264O9F	Complete	evm.model.scaffold_5.5	234.8	181
EOG09264OAU	Complete	evm.model.scaffold_9.64	156.6	290
EOG09264OBA	Complete	evm.model.scaffold_6.58	151.1	131
EOG09264OBO	Missing
EOG09264OM7	Complete	evm.model.scaffold_11.65	231.9	148
EOG09264OML	Complete	evm.model.scaffold_7.67	197.7	159
EOG09264OQ8	Complete	evm.model.scaffold_6.7	251.3	194
EOG09264OXC	Complete	evm.model.scaffold_1.121	175.4	157
EOG09264OYZ	Complete	evm.model.scaffold_10.4	202.5	129
EOG09264P3R	Missing
EOG09264P4J	Complete	evm.model.scaffold_6.9	96.4	181
EOG09264P74	Complete	evm.model.scaffold_8.18	220.6	209
EOG09264PD5	Complete	evm.model.scaffold_6.15	304.4	167
EOG09264PDD	Complete	evm.model.scaffold_10.13	104.8	103
EOG09264PE5	Complete	evm.model.scaffold_6.47	245.0	174
EOG09264PI4	Complete	evm.model.scaffold_9.48	179.3	141
EOG09264PK5	Missing
EOG09264PMA	Complete	evm.model.scaffold_12.53	111.3	137
EOG09264QRY	Complete	evm.model.scaffold_9.24	107.2	100
EOG09264R0D	Complete	evm.model.scaffold_7.16	180.0	225
EOG09264R1U	Complete	evm.model.scaffold_9.67	140.8	124
EOG09264R4M	Complete	evm.model.scaffold_5.66	199.0	183
EOG09264RBX	Complete	evm.model.scaffold_8.84	259.9	172
EOG09264RIE	Missing
EOG09264RJ7	Complete	evm.model.scaffold_5.56	152.2	117
EOG09264RJL	Complete	evm.model.scaffold_3.53	96.6	89
EOG09264RQY	Complete	evm.model.scaffold_12.16	217.3	147
EOG09264RR2	Complete	evm.model.scaffold_1.98	283.8	165
EOG09264RW6	Complete	evm.model.scaffold_1.105	235.1	159
EOG09264S3E	Complete	evm.model.scaffold_3.74	229.2	151
EOG09264S40	Complete	evm.model.scaffold_10.48	170.8	140
EOG09264S4C	Complete	evm.model.scaffold_10.60	127.5	112
EOG09264SET	Complete	evm.model.scaffold_1.92	276.3	167
EOG09264SQJ	Missing
EOG09264SSI	Complete	evm.model.scaffold_5.23	211.4	149
EOG09264SUZ	Complete	evm.model.scaffold_16.3	163.2	118
EOG09264T0J	Complete	evm.model.scaffold_11.54	264.6	176
EOG09264T1U	Complete	evm.model.scaffold_7.31	282.7	245
EOG09264T3S	Complete	evm.model.scaffold_1.9	228.6	156
EOG09264T8I	Complete	evm.model.scaffold_8.54	130.6	119
EOG09264THP	Complete	evm.model.scaffold_10.49	178.6	190
EOG09264TJN	Complete	evm.model.scaffold_7.40	300.2	174
EOG09264TQ5	Complete	evm.model.scaffold_4.78	192.7	150
EOG09264U78	Complete	evm.model.scaffold_7.35	200.7	155
EOG09264U81	Complete	evm.model.scaffold_11.37	152.0	126
EOG09264UD3	Complete	evm.model.scaffold_2.39	175.4	108
EOG09264UJF	Complete	evm.model.scaffold_4.40	142.9	118
EOG09264UKL	Complete	evm.model.scaffold_2.109	78.9	96
EOG09264USX	Complete	evm.model.scaffold_6.64	154.4	127
EOG09264UVA	Complete	evm.model.scaffold_2.65	189.9	148
EOG09264V2U	Complete	evm.model.scaffold_3.22	148.5	123
EOG09264V30	Complete	evm.model.scaffold_6.97	126.1	107
EOG09264V3H	Complete	evm.model.scaffold_15.23	216.0	176
EOG09264V51	Complete	evm.model.scaffold_13.19	108.4	110
EOG09264VC6	Complete	evm.model.scaffold_3.25	114.4	118
EOG09264VRO	Complete	evm.model.scaffold_5.26	100.6	104
EOG09264VZ7	Complete	evm.model.scaffold_1.123	159.4	173
EOG09264W1U	Complete	evm.model.scaffold_10.20	131.0	149
EOG09264W46	Complete	evm.model.scaffold_11.52	254.6	194
EOG09264W71	Complete	evm.model.scaffold_3.15	226.3	192
EOG09264W7W	Complete	evm.model.scaffold_4.10	170.8	166
EOG09264WF4	Complete	evm.model.scaffold_3.49	321.5	269
EOG09264X31	Complete	evm.model.scaffold_14.28	120.9	134
EOG09264X41	Complete	evm.model.scaffold_13.11	161.9	157
EOG09264X8J	Missing
EOG09264X9R	Complete	evm.model.scaffold_12.44	139.5	175
EOG09264XF3	Complete	evm.model.scaffold_10.72	342.8	234
EOG09264XJC	Complete	evm.model.scaffold_10.5	181.8	157
EOG09264XKX	Complete	evm.model.scaffold_4.37	169.8	157
EOG09264XLN	Missing
EOG09264XM2	Complete	evm.model.scaffold_2.52	77.6	106
EOG09264XOC	Complete	evm.model.scaffold_2.83	221.9	225
EOG09264XOZ	Complete	evm.model.scaffold_2.2	335.7	497
EOG09264XPY	Complete	evm.model.scaffold_4.16	191.2	148
EOG09264XT5	Complete	evm.model.scaffold_4.50	250.7	161
EOG09264XTW	Complete	evm.model.scaffold_4.47	327.6	222
EOG09264XUV	Missing
EOG09264XVU	Complete	evm.model.scaffold_1.46	139.4	149
EOG09264XYD	Complete	evm.model.scaffold_5.55	167.1	173
EOG09264Y0W	Complete	evm.model.scaffold_10.64	269.6	162
EOG09264YEG	Missing
EOG09264YHS	Complete	evm.model.scaffold_9.56	208.9	160
EOG09264YIJ	Complete	evm.model.scaffold_7.63	78.8	101
EOG09264YKY	Complete	evm.model.scaffold_11.33	210.8	124
EOG09264YNR	Missing
EOG09264Z1B	Complete	evm.model.scaffold_12.10	228.7	122
EOG09264Z3D	Complete	evm.model.scaffold_6.23	143.2	96
EOG09264ZDJ	Complete	evm.model.scaffold_3.88	199.6	161
EOG09264ZDZ	Complete	evm.model.scaffold_8.75	155.2	104
EOG09264ZI5	Complete	evm.model.scaffold_9.11	88.4	115
EOG09264ZQC	Complete	evm.model.scaffold_4.4	138.0	101
EOG09264ZWF	Missing
EOG09264ZXA	Complete	evm.model.scaffold_4.52	255.8	177
EOG09265040	Complete	evm.model.scaffold_11.66	142.2	195
EOG0926505R	Complete	evm.model.scaffold_8.45	94.5	132
EOG0926506U	Complete	evm.model.scaffold_6.78	246.4	134
EOG0926506Z	Complete	evm.model.scaffold_6.11	147.0	108
EOG092650I8	Complete	evm.model.scaffold_5.59	152.0	124
EOG092650VI	Complete	evm.model.scaffold_5.78	146.7	104
EOG0926510L	Complete	evm.model.scaffold_11.40	225.5	194
EOG0926514P	Complete	evm.model.scaffold_1.37	251.0	132
EOG092651BA	Complete	evm.model.scaffold_11.6	162.6	79
EOG092651FJ	Complete	evm.model.scaffold_8.48	247.6	182
EOG092651HW	Complete	evm.model.scaffold_7.37	187.8	203
EOG092651K1	Missing
EOG092651LN	Missing
EOG092651OF	Complete	evm.model.scaffold_12.41	123.3	115
EOG0926522L	Complete	evm.model.scaffold_10.47	192.4	106
EOG092652KR	Complete	evm.model.scaffold_14.25	161.0	117
EOG092652NQ	Complete	evm.model.scaffold_9.47	163.7	162
EOG092652TN	Missing
EOG092652Y6	Complete	evm.model.scaffold_5.84	202.7	114
EOG092652YI	Complete	evm.model.scaffold_6.56	118.6	70
EOG092652ZZ	Complete	evm.model.scaffold_7.48	124.6	110
EOG09265313	Complete	evm.model.scaffold_14.22	97.0	119
EOG0926534P	Missing
EOG0926539T	Complete	evm.model.scaffold_1.28	139.3	97
EOG092653KS	Complete	evm.model.scaffold_8.86	173.6	92
EOG092653LT	Complete	evm.model.scaffold_6.91	84.4	134
EOG092653NM	Missing
EOG092653O3	Complete	evm.model.scaffold_8.30	193.1	176
EOG092653SU	Complete	evm.model.scaffold_6.52	107.7	94
EOG092653VU	Missing
EOG092653YS	Complete	evm.model.scaffold_4.41	145.6	173
EOG092654KW	Complete	evm.model.scaffold_6.84	193.0	132
EOG092654LJ	Complete	evm.model.scaffold_7.26	212.9	132
EOG092654O3	Complete	evm.model.scaffold_2.44	89.7	75
EOG092654QZ	Complete	evm.model.scaffold_8.8	119.2	113
EOG092654RM	Complete	evm.model.scaffold_2.19	150.9	114
EOG092654VM	Complete	evm.model.scaffold_10.10	155.8	123
EOG092654XA	Complete	evm.model.scaffold_4.79	138.9	112
EOG09265552	Complete	evm.model.scaffold_6.102	189.0	111
EOG09265591	Complete	evm.model.scaffold_2.35	143.1	114
EOG092655IF	Complete	evm.model.scaffold_12.25	124.8	99
EOG092655L0	Missing
EOG092655M5	Complete	evm.model.scaffold_11.29	158.6	201
EOG092655SO	Missing
EOG092656CM	Complete	evm.model.scaffold_11.59	209.0	172
EOG092656IY	Complete	evm.model.scaffold_1.124	85.3	59
EOG092656JA	Complete	evm.model.scaffold_6.83	120.0	107
EOG092656RK	Complete	evm.model.scaffold_10.39	327.0	178
EOG0926577T	Complete	evm.model.scaffold_13.16	142.4	155
EOG0926578E	Complete	evm.model.scaffold_13.28	157.0	114
EOG092657H8	Complete	evm.model.scaffold_4.48	165.4	115
EOG092657UN	Missing
EOG092657YR	Complete	evm.model.scaffold_10.11	202.7	123
EOG09265822	Complete	evm.model.scaffold_1.70	138.5	117
EOG0926587S	Complete	evm.model.scaffold_10.8	154.5	152
EOG092658CI	Complete	evm.model.scaffold_2.47	98.1	95
EOG092658NW	Missing
EOG092658QH	Missing
EOG092658SK	Complete	evm.model.scaffold_10.26	223.8	132
EOG092658WS	Complete	evm.model.scaffold_9.61	63.8	71
EOG092658WY	Complete	evm.model.scaffold_4.27	148.0	95
EOG092658X5	Complete	evm.model.scaffold_8.6	98.2	62
EOG092658ZO	Complete	evm.model.scaffold_3.24	111.6	156
EOG0926591L	Complete	evm.model.scaffold_10.36	160.3	107
EOG092659DX	Complete	evm.model.scaffold_4.28	117.9	88
EOG092659OC	Complete	evm.model.scaffold_1.66	142.0	115
EOG09265A08	Complete	evm.model.scaffold_6.77	111.3	105
EOG09265A4E	Complete	evm.model.scaffold_13.18	149.2	108
EOG09265AL8	Complete	evm.model.scaffold_7.1	218.5	184
EOG09265ANI	Complete	evm.model.scaffold_14.14	244.9	147
EOG09265AT5	Complete	evm.model.scaffold_10.9	144.2	81
EOG09265B1X	Complete	evm.model.scaffold_1.116	198.3	189
EOG09265B4G	Complete	evm.model.scaffold_2.79	97.5	82
EOG09265B95	Complete	evm.model.scaffold_5.17	111.5	143
EOG09265BAK	Complete	evm.model.scaffold_12.14	104.7	92
EOG09265BBJ	Complete	evm.model.scaffold_2.63	117.9	88
EOG09265BCT	Complete	evm.model.scaffold_12.17	150.5	105
EOG09265BE5	Complete	evm.model.scaffold_11.22	94.5	89
EOG09265BG5	Missing
EOG09265BJ3	Complete	evm.model.scaffold_7.30	106.6	100
EOG09265BTA	Complete	evm.model.scaffold_1.4	209.6	109
EOG09265BTC	Missing
EOG09265BWR	Missing
EOG09265C25	Complete	evm.model.scaffold_8.68	140.6	175
EOG09265CCT	Complete	evm.model.scaffold_11.50	306.3	163
EOG09265CFP	Complete	evm.model.scaffold_7.2	168.8	96
EOG09265CN0	Complete	evm.model.scaffold_7.77	185.5	119
EOG09265CQO	Complete	evm.model.scaffold_12.38	240.0	116
EOG09265D7J	Complete	evm.model.scaffold_6.95	137.6	96
EOG09265DAV	Missing
EOG09265DDU	Complete	evm.model.scaffold_4.2	121.8	112
EOG09265DRM	Complete	evm.model.scaffold_4.6	122.5	185
EOG09265DVA	Complete	evm.model.scaffold_2.4	136.9	124
EOG09265DWT	Complete	evm.model.scaffold_6.81	153.2	94
EOG09265E6R	Complete	evm.model.scaffold_9.10	251.6	126
EOG09265E8A	Complete	evm.model.scaffold_3.47	125.3	98
EOG09265EKJ	Complete	evm.model.scaffold_4.86	86.1	69
EOG09265EOF	Missing
EOG09265ER6	Complete	evm.model.scaffold_11.36	131.7	81
EOG09265F2Y	Complete	evm.model.scaffold_8.89	108.1	91
EOG09265FCK	Complete	evm.model.scaffold_3.64	185.2	153
EOG09265FGA	Complete	evm.model.scaffold_9.38	188.3	134
EOG09265FI4	Complete	evm.model.scaffold_2.57	121.6	87
EOG09265FL1	Complete	evm.model.scaffold_2.64	125.0	94
EOG09265FTN	Complete	evm.model.scaffold_1.100	114.4	80
EOG09265FTY	Complete	evm.model.scaffold_4.11	162.6	111
EOG09265G5C	Complete	evm.model.scaffold_10.45	282.5	166
EOG09265G5K	Complete	evm.model.scaffold_6.76	127.9	103
EOG09265G9U	Complete	evm.model.scaffold_1.127	177.1	113
EOG09265GGX	Complete	evm.model.scaffold_4.95	94.3	83
EOG09265GSM	Complete	evm.model.scaffold_9.8	94.0	60
EOG09265GXF	Complete	evm.model.scaffold_11.12	227.2	250
EOG09265GYD	Complete	evm.model.scaffold_5.81	91.4	75
EOG09265GYK	Missing
EOG09265H9T	Complete	evm.model.scaffold_7.8	129.1	84
EOG09265HEP	Complete	evm.model.scaffold_5.39	96.3	87
EOG09265HP0	Complete	evm.model.scaffold_11.13	123.0	107
EOG09265HPJ	Complete	evm.model.scaffold_2.45	167.0	117
EOG09265I60	Complete	evm.model.scaffold_1.36	133.6	122
EOG09265I72	Complete	evm.model.scaffold_9.50	75.2	60
EOG09265I7S	Complete	evm.model.scaffold_14.10	101.4	72
EOG09265IBC	Complete	evm.model.scaffold_12.30	171.0	104
EOG09265IT6	Complete	evm.model.scaffold_3.61	143.2	89
EOG09265J36	Complete	evm.model.scaffold_2.74	84.2	79
EOG09265JA7	Missing
EOG09265JNA	Complete	evm.model.scaffold_14.18	73.9	83
EOG09265JVH	Complete	evm.model.scaffold_3.18	139.2	66
EOG09265JX6	Missing
EOG09265K1R	Complete	evm.model.scaffold_13.29	94.3	62
EOG09265K4K	Missing
EOG09265K5D	Complete	evm.model.scaffold_12.28	106.7	80
EOG09265K60	Missing
EOG09265KF9	Complete	evm.model.scaffold_2.29	93.6	68
EOG09265KNL	Complete	evm.model.scaffold_6.39	120.2	67
EOG09265KPR	Complete	evm.model.scaffold_11.15	122.0	72
EOG09265KQ4	Complete	evm.model.scaffold_4.99	92.0	91
EOG09265KSE	Complete	evm.model.scaffold_9.27	82.7	54
EOG09265L8N	Complete	evm.model.scaffold_12.12	138.4	80
EOG09265LEG	Complete	evm.model.scaffold_16.2	88.8	62
EOG09265LIB	Complete	evm.model.scaffold_13.1	112.4	99
EOG09265M8S	Complete	evm.model.scaffold_9.18	118.3	84
EOG09265M98	Complete	evm.model.scaffold_7.58	95.1	160
EOG09265MAN	Complete	evm.model.scaffold_2.21	141.2	90
EOG09265NHW	Complete	evm.model.scaffold_7.28	129.5	74
EOG09265OQH	Complete	evm.model.scaffold_3.66	104.8	66
EOG09265PJ3	Complete	evm.model.scaffold_2.88	101.1	62
EOG09265PQX	Missing
EOG09265PUI	Complete	evm.model.scaffold_1.39	102.9	61
EOG09265PWR	Missing
EOG09265QTV	Complete	evm.model.scaffold_6.49	79.3	70
EOG09265RGI	Missing
EOG09265RGS	Complete	evm.model.scaffold_5.29	104.7	111
EOG09265SHL	Missing
EOG09265SHM	Complete	evm.model.scaffold_1.82	107.5	95
